"","date_dep","date_coll","stream","deployment","rhodo_acer","N_coarse","mean_k_coarse","sd_k_coarse","se_k_coarse","ci_k_coarse","N_fine","mean_k_fine","sd_k_fine","se_k_fine","ci_k_fine","N_shred","mean_k_shred","sd_k_shred","se_k_shred","ci_k_shred","N_shred_new","mean_k_shred_new","sd_k_shred_new","se_k_shred_new","ci_k_shred_new","mean_temp","sd_temp","days_in_record_temp","mean_flow","sd_flow","days_in_record","mean_nh4.mgl","sd_nh4.mgl","N_nh4.mgl","mean_no3.mgl","sd_no3.mgl","N_no3.mgl","mean_po4.mgl","sd_po4.mgl","N_po4.mgl","mean_din.mgl","sd_din.mgl","N_din.mgl"
"188",2018-04-06,2018-06-06,"WS32","8","A",4,0.0141369384681904,0.000644887305876693,0.000322443652938347,0.00102615961195582,4,0.00996437811463478,0.00129354538430974,0.00064677269215487,0.00205831936450666,4,0.00417256035355563,0.000879713107101298,0.000439856553550649,0.00139981986370209,4,0.00221540355289069,0.000505639239770845,0.000252819619885422,0.000804584865207594,12.3004152032517,1.88554305080061,62,35.4270982682258,28.5834355562167,62,0.00222222222222222,0.000666666666666667,9,0.00109081466666667,0.000582817976260599,9,0.00196696944444444,4.81201905236022e-05,9,0.00331303688888889,0.000559748965665513,9
"189",2018-04-06,2018-06-06,"WS32","8","R",4,0.00323196375005689,0.000496399254969992,0.000248199627484996,0.000789881987462419,4,0.00274227706911225,0.00101254178357797,0.000506270891788984,0.00161117992904654,4,0.000489686680944641,0.00124133275292133,0.000620666376460665,0.00197523741658107,4,0.000288005630097061,0.000632468998068184,0.000316234499034092,0.00100639931305429,12.3004152032517,1.88554305080061,62,35.4270982682258,28.5834355562167,62,0.00222222222222222,0.000666666666666667,9,0.00109081466666667,0.000582817976260599,9,0.00196696944444444,4.81201905236022e-05,9,0.00331303688888889,0.000559748965665513,9
"190",2018-04-06,2018-06-06,"WS36","8","A",4,0.0333001255998566,0.0034368568464462,0.0017184284232231,0.00546880618638087,4,0.0149911915842256,0.00563260412666232,0.00281630206333116,0.00896273009601114,4,0.0183089340156311,0.00227981104821246,0.00113990552410623,0.00362768812356437,4,0.010449921770699,0.00160630188224949,0.000803150941124743,0.00255598474516757,11.8001283502937,2.00288577045471,62,61.6397644104839,74.6400459655568,62,0.00211111111111111,0.00136422546197874,9,0.0183212774444444,0.00695894925379123,9,0.00201612466666667,6.42242615527808e-05,9,0.0204323885555556,0.00705366259235878,9
"191",2018-04-06,2018-06-06,"WS36","8","R",3,0.00940226438530754,0.00381781466133538,0.00220421632243808,0.00948397737669654,4,0.00408525488403112,0.000696518049259059,0.000348259024629529,0.00110831564621395,3,0.00562186826059871,0.00422390909616965,0.00243867505370606,0.0104927718768003,3,0.00331668924483222,0.00272109325009086,0.00157102392043003,0.00675957035973998,11.8001283502937,2.00288577045471,62,61.6397644104839,74.6400459655568,62,0.00211111111111111,0.00136422546197874,9,0.0183212774444444,0.00695894925379123,9,0.00201612466666667,6.42242615527808e-05,9,0.0204323885555556,0.00705366259235878,9
"192",2018-05-09,2018-07-05,"WS01","9","A",2,0.034025077010862,0.00509813497956655,0.00360492581545585,0.0458049254699035,4,0.01733501839624,0.00260600410527319,0.0013030020526366,0.00414673406819043,2,0.016238779573604,0.00924407974326728,0.00653655147229349,0.0830547612755052,2,0.00914390023472123,0.00563279860413782,0.00398299009004397,0.0506086875462536,15.3985666307471,0.808854667053754,58,5.14329501918966,3.01145927121754,58,0.002625,0.00106066017177982,8,0.046705141,0.0097491481160936,8,0.003716228,0.00191138315864088,8,0.049330141,0.00904637212941282,8
"193",2018-05-09,2018-07-05,"WS01","9","R",4,0.0094678770160855,0.00419788484222653,0.00209894242111327,0.00667977155307516,4,0.00452463452556021,0.000503739961415646,0.000251869980707823,0.00080156268951549,4,0.00494324249052527,0.00371437164299607,0.00185718582149804,0.00591039415585171,4,0.00282101242336584,0.00221423310008184,0.00110711655004092,0.00352333897419617,15.3985666307471,0.808854667053754,58,5.14329501918966,3.01145927121754,58,0.002625,0.00106066017177982,8,0.046705141,0.0097491481160936,8,0.003716228,0.00191138315864088,8,0.049330141,0.00904637212941282,8
"194",2018-05-09,2018-07-05,"WS02","9","A",4,0.0245032135797348,0.00293788867813003,0.00146894433906502,0.00467483648452488,4,0.014119131473493,0.00030432901749112,0.00015216450874556,0.000484255378652618,4,0.0103840821062417,0.00268498910153995,0.00134249455076998,0.00427241682296142,4,0.00567895864378245,0.00155275280359801,0.000776376401799004,0.0024707762114147,15.5856455856776,0.8792988513647,58,5.93553639815517,4.45185611102019,58,0.003,0.0010690449676497,8,0.0065650995,0.00229493187939132,8,0.007455875,0.00457200188098083,8,0.0095650995,0.00233701513893642,8
"195",2018-05-09,2018-07-05,"WS02","9","R",4,0.007976287905371,0.00151533747262713,0.000757668736313567,0.00241124007051009,4,0.00365563399929311,0.000836803309295629,0.000418401654647814,0.00133154079995853,4,0.00432065390607789,0.00191285536889495,0.000956427684447476,0.00304377975064092,4,0.00247860348550236,0.00124334253151343,0.000621671265756713,0.0019784354228085,15.5856455856776,0.8792988513647,58,5.93553639815517,4.45185611102019,58,0.003,0.0010690449676497,8,0.0065650995,0.00229493187939132,8,0.007455875,0.00457200188098083,8,0.0095650995,0.00233701513893642,8
"196",2018-05-09,2018-07-05,"WS06","9","A",4,0.0451222634049818,0.00594933698658431,0.00297466849329215,0.00946672275592147,4,0.0144029700002078,0.00128187150926557,0.000640935754632785,0.00203974362425533,4,0.030719293404774,0.00629140035629721,0.00314570017814861,0.0100110219094793,4,0.0182696490645807,0.00413250164341094,0.00206625082170547,0.00657573229332599,16.3398019037356,1.09389756301553,58,4.10454382175862,2.99736502783269,58,0.002142213375,0.000607306943529955,8,0.207219909625,0.0297881367162776,8,0.002033197,5.6222159238405e-05,8,0.209362123,0.0297488226353114,8
"197",2018-05-09,2018-07-05,"WS06","9","R",4,0.00571204817095618,0.00175670570210318,0.00087835285105159,0.00279531078556454,4,0.00395491847431589,0.000798022775315259,0.00039901138765763,0.00126983231641715,4,0.00175712969664028,0.00230623926740123,0.00115311963370061,0.00366974131782062,4,0.000993575074756262,0.00129586365948673,0.000647931829743364,0.00206200825764248,16.3398019037356,1.09389756301553,58,4.10454382175862,2.99736502783269,58,0.002142213375,0.000607306943529955,8,0.207219909625,0.0297881367162776,8,0.002033197,5.6222159238405e-05,8,0.209362123,0.0297488226353114,8
"198",2018-05-09,2018-07-05,"WS07","9","A",4,0.0355136840183212,0.00922813896264156,0.00461406948132078,0.0146840283731516,4,0.0144114597217573,0.00108358178085922,0.00054179089042961,0.00172422041748408,4,0.0211022242965639,0.0102251005067953,0.00511255025339766,0.0162704166645027,4,0.0122680133473822,0.00651055683169675,0.00325527841584838,0.0103597487671865,15.2687261135057,0.748255444460413,58,34.1024285596552,17.3854477300553,58,0.0045,0.0018516401995451,8,0.070456554,0.00956520914009888,8,0.003416654125,0.00161105589931266,8,0.074956554,0.0100032904247754,8
"199",2018-05-09,2018-07-05,"WS08","9","R",3,0.0223806797745252,0.00684490344798662,0.00395190684827207,0.0170036827884334,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,15.700850933908,1.00782721827884,60,577.032487248276,543.574083956429,58,0.00275,0.000886405260427918,8,0.020233704,0.00425866935824637,8,0.0028548155,0.00121670600738904,8,0.022983704,0.004272036899922,8
"200",2018-05-09,2018-07-05,"WS08","9","A",2,0.0475207840182612,0.00896913626155741,0.0063421370719334,0.0805844921008693,3,0.0189083408890509,0.00231161024447658,0.00133460879691005,0.00574235818317268,2,0.0296982659681597,0.0108699298903431,0.00768620113648395,0.0976624452835837,2,0.017346961023625,0.00700262168022502,0.00495160127617105,0.0629160595869332,15.700850933908,1.00782721827884,60,577.032487248276,543.574083956429,58,0.00275,0.000886405260427918,8,0.020233704,0.00425866935824637,8,0.0028548155,0.00121670600738904,8,0.022983704,0.004272036899922,8
"201",2018-05-09,2018-07-05,"WS13","9","A",4,0.0247139473464012,0.0057584239017784,0.0028792119508892,0.00916293743523603,4,0.0141999496551387,0.00128998129893192,0.000644990649465962,0.00205264810933549,4,0.0105139976912625,0.00502443657106962,0.00251221828553481,0.00799499980086642,4,0.00577989704634782,0.00290448814599587,0.00145224407299794,0.00462168878448244,15.3821522988506,0.92761439801202,58,8.88154533860345,5.9611731561167,58,0.0025,0.00130930734141595,8,0.00608856925,0.00341631499942863,8,0.00226334125,0.00072643645924447,8,0.00858856925,0.00351186831080892,8
"202",2018-05-09,2018-07-05,"WS13","9","R",4,0.00821529788231128,0.000883238686606023,0.000441619343303011,0.00140542984743649,4,0.00427209257276705,0.00154097884072987,0.000770489420364935,0.00245204120910057,4,0.00394320530954422,0.00210651552423445,0.00105325776211722,0.00335193627356134,4,0.00225338175563873,0.00133294618399512,0.00066647309199756,0.00212101482919864,15.3821522988506,0.92761439801202,58,8.88154533860345,5.9611731561167,58,0.0025,0.00130930734141595,8,0.00608856925,0.00341631499942863,8,0.00226334125,0.00072643645924447,8,0.00858856925,0.00351186831080892,8
"203",2018-05-09,2018-07-05,"WS14","9","A",4,0.0364252047176042,0.00449197762349664,0.00224598881174832,0.00714773879565698,4,0.0174930033564469,0.00175980671672394,0.000879903358361968,0.00280024519182577,4,0.0189322013611574,0.00509051530578028,0.00254525765289014,0.0081001458134353,4,0.0106626937875675,0.00306428870002879,0.00153214435001439,0.00487596712586461,15.7100168821839,1.00950853797594,58,37.2832555074138,26.512534080389,58,0.002875,0.00135620268186054,8,0.011666075375,0.00537383628864323,8,0.0022625865,0.000837151440139204,8,0.014541075375,0.00556951462299097,8
"204",2018-05-09,2018-07-05,"WS14","9","R",4,0.00889683806590619,0.00319921650654154,0.00159960825327077,0.00509066737552289,4,0.00475682303706631,0.000991751446308063,0.000495875723154032,0.00157809786303143,4,0.00414001502883988,0.00331015132124366,0.00165507566062183,0.00526718942111093,4,0.00234586677146088,0.00197370273638755,0.000986851368193777,0.00314060149057246,15.7100168821839,1.00950853797594,58,37.2832555074138,26.512534080389,58,0.002875,0.00135620268186054,8,0.011666075375,0.00537383628864323,8,0.0022625865,0.000837151440139204,8,0.014541075375,0.00556951462299097,8
"205",2018-05-09,2018-07-05,"WS18","9","A",4,0.0348618474874752,0.012334426685246,0.00616721334262301,0.019626825316127,4,0.0138061431005023,0.000523769591624791,0.000261884795812396,0.000833434300843137,4,0.0210557043869728,0.0120184376636458,0.00600921883182288,0.019124016268976,4,0.012326430522924,0.00721510492605873,0.00360755246302936,0.0114808420070849,15.4389145946764,0.99549806618433,58,8.8572876752069,7.36913675641356,58,0.002125,0.0011259916264596,8,0.0112971815,0.00773029730760033,8,0.002256927,0.000744516280152422,8,0.0134221815,0.00690796286125398,8
"206",2018-05-09,2018-07-05,"WS18","9","R",4,0.0120347987919064,0.00283139598871756,0.00141569799435878,0.00450538285154465,4,0.00532363467341362,0.000592408085593872,0.000296204042796936,0.000942653461609205,4,0.00671116411849274,0.0029998011168895,0.00149990055844475,0.00477335299051547,4,0.00384741253881631,0.00184679859436149,0.000923399297180746,0.00293866868161444,15.4389145946764,0.99549806618433,58,8.8572876752069,7.36913675641356,58,0.002125,0.0011259916264596,8,0.0112971815,0.00773029730760033,8,0.002256927,0.000744516280152422,8,0.0134221815,0.00690796286125398,8
"207",2018-05-09,2018-07-05,"WS27","9","R",4,0.00723876917429063,0.000697221761481942,0.000348610880740971,0.0011094354093958,4,0.00475240600335958,0.000493252742795874,0.000246626371397937,0.000784875184440893,4,0.00248636317093105,0.00099330702470552,0.00049665351235276,0.00158057313539322,4,0.0013403591970143,0.000566521099100049,0.000283260549550024,0.000901461489348108,14.038810704023,1.08361666834382,58,39.1442887923621,65.5632626583183,58,0.0025,0.0010690449676497,8,0.054934271,0.0206483022141812,8,0.001974026375,5.62419914779937e-05,8,0.057434271,0.0200691195062646,8
"208",2018-05-09,2018-07-05,"WS27","9","A",4,0.0256614619876946,0.00576531878047854,0.00288265939023927,0.00917390872585835,4,0.0139062560700686,0.00271777287772253,0.00135888643886127,0.00432458312665417,4,0.011755205917626,0.00720071551255855,0.00360035775627928,0.0114579452391705,4,0.00661331210314153,0.004276702183408,0.002138351091704,0.00680518753119278,14.038810704023,1.08361666834382,58,39.1442887923621,65.5632626583183,58,0.0025,0.0010690449676497,8,0.054934271,0.0206483022141812,8,0.001974026375,5.62419914779937e-05,8,0.057434271,0.0200691195062646,8
"209",2018-05-09,2018-07-05,"WS31","9","A",4,0.0212808210738454,0.00395744780780724,0.00197872390390362,0.00629718257715463,4,0.0124752672465435,0.00119085325465869,0.000595426627329343,0.00189491327021181,4,0.00880555382730187,0.00408179383551063,0.00204089691775531,0.00649504485537531,4,0.00483591700311959,0.00237690783707288,0.00118845391853644,0.00378219078204624,14.9036734913793,0.846046846880087,58,27.5819165074138,19.0823685236952,58,0.00225,0.000707106781186548,8,0.000832952,0.000360195930372822,8,0.001996005125,5.53457446123586e-05,8,0.003082952,0.00070738106095654,8
"210",2018-05-09,2018-07-05,"WS31","9","R",4,0.00486881107446055,0.000841898960637826,0.000420949480318913,0.00133964911835202,4,0.002912741930596,0.00024392825441125,0.000121964127205625,0.000388144286002693,4,0.00195606914386455,0.0010173462438203,0.000508673121910148,0.00161882489742008,4,0.00107509363272146,0.000573192892349713,0.000286596446174857,0.000912077801236614,14.9036734913793,0.846046846880087,58,27.5819165074138,19.0823685236952,58,0.00225,0.000707106781186548,8,0.000832952,0.000360195930372822,8,0.001996005125,5.53457446123586e-05,8,0.003082952,0.00070738106095654,8
"211",2018-05-09,2018-07-05,"WS32","9","A",4,0.0208469914210297,0.00186431926051817,0.000932159630259087,0.00296654797125266,4,0.0126363398030253,0.00131278822225735,0.000656394111128674,0.00208893901377143,4,0.00821065161800444,0.00123338624888803,0.000616693124444014,0.00196259275538072,4,0.00445157416470504,0.000700871964797944,0.000350435982398972,0.00111524369742408,14.5251223060345,0.787218103368504,58,38.9354366218965,28.5980937680735,58,0.0015,0.000755928946018455,8,0.001936994125,0.000848458509059718,8,0.0019888565,8.20421948355148e-05,8,0.003436994125,0.00067779178125638,8
"212",2018-05-09,2018-07-05,"WS32","9","R",3,0.00398018907972558,0.000616206656994184,0.000355767079292032,0.00153074219487085,4,0.00280655318575688,0.000453939724552614,0.000226969862276307,0.000722319399611986,3,0.000967116491032946,0.000461455182140317,0.00026642127362766,0.00114631822023738,3,0.000508299818637426,0.000249194071780591,0.000143872264422983,0.000619032391254785,14.5251223060345,0.787218103368504,58,38.9354366218965,28.5980937680735,58,0.0015,0.000755928946018455,8,0.001936994125,0.000848458509059718,8,0.0019888565,8.20421948355148e-05,8,0.003436994125,0.00067779178125638,8
"213",2018-05-09,2018-07-05,"WS36","9","A",4,0.0313760890200295,0.00650118287317018,0.00325059143658509,0.0103448327073471,3,0.0152428219903789,0.000943332499125976,0.000544633272305704,0.00234336783579852,3,0.0164040055361901,0.00887565428803854,0.00512436139243311,0.0220483475333751,3,0.00930781973379679,0.00547949996758859,0.00316359078131182,0.0136118325110215,14.3976260775862,0.957967489486707,58,51.3038174486207,75.7181950105057,58,0.001875,0.00135620268186054,8,0.025663605875,0.0112303271315861,8,0.002016143,4.6588578588074e-05,8,0.027538605875,0.0109644822829187,8
"214",2018-05-09,2018-07-05,"WS36","9","R",4,0.01036651114917,0.00149166461987283,0.000745832309936416,0.00237357127911836,4,0.00534217984413599,0.000768601248850337,0.000384300624425168,0.0012230161023201,4,0.00502433130503403,0.00194506616368315,0.000972533081841576,0.0030950343130729,4,0.00281506062556133,0.00116509776477132,0.000582548882385661,0.0018539305383954,14.3976260775862,0.957967489486707,58,51.3038174486207,75.7181950105057,58,0.001875,0.00135620268186054,8,0.025663605875,0.0112303271315861,8,0.002016143,4.6588578588074e-05,8,0.027538605875,0.0109644822829187,8
"215",2018-06-06,2018-08-03,"WS01","10","A",4,0.0664634812848614,0.00170039265628658,0.000850196328143288,0.00270570416326538,4,0.0193483121962612,0.0023221931680108,0.0011610965840054,0.00369512753384551,4,0.0471151690886003,0.00278729274518634,0.00139364637259317,0.00443520474933118,4,0.028317461162234,0.00205521078321062,0.00102760539160531,0.00327029898180393,16.2716569562147,0.554912362221377,59,4.49877589449153,2.05113245889275,59,0.002625,0.000744023809142845,8,0.057586409875,0.0154905196987324,8,0.004848248375,0.00125840081648824,8,0.060211409875,0.0157197676419019,8
"216",2018-06-06,2018-08-03,"WS01","10","R",3,0.014254130590464,0.00220653940623747,0.00127394612016872,0.00548134775149767,4,0.00702386187049034,0.0012303792649551,0.000615189632477551,0.00195780797292703,3,0.00768621413124248,0.00246444593748663,0.00142284852541119,0.00612202309188044,3,0.00436026379109674,0.00151705229953791,0.000875870553512955,0.00376856682797969,16.2716569562147,0.554912362221377,59,4.49877589449153,2.05113245889275,59,0.002625,0.000744023809142845,8,0.057586409875,0.0154905196987324,8,0.004848248375,0.00125840081648824,8,0.060211409875,0.0157197676419019,8
"217",2018-06-06,2018-08-03,"WS02","10","A",4,0.0415115535630369,0.0077483674519141,0.00387418372595705,0.0123293816846623,4,0.0172712388659569,0.00355373754360323,0.00177686877180162,0.00565478945779406,4,0.02424031469708,0.0065725901399837,0.00328629506999185,0.0104584576035676,4,0.013934987913576,0.00402968040590872,0.00201484020295436,0.00641212075962918,16.6695976341808,0.69519040433752,59,4.13568738216949,2.56878724919855,59,0.00325,0.000886405260427918,8,0.009439384875,0.00198134514762064,8,0.006119488375,0.00190006350466135,8,0.012689384875,0.00165332118813699,8
"218",2018-06-06,2018-08-03,"WS02","10","R",4,0.015009870103662,0.00603288021145738,0.00301644010572869,0.00959965866958587,4,0.00601893764474901,0.00139896490485886,0.000699482452429428,0.00222606534634482,4,0.00899093245891299,0.00537529299596753,0.00268764649798376,0.00855329066741713,4,0.00524783392756466,0.00327494076728714,0.00163747038364357,0.00521116157243798,16.6695976341808,0.69519040433752,59,4.13568738216949,2.56878724919855,59,0.00325,0.000886405260427918,8,0.009439384875,0.00198134514762064,8,0.006119488375,0.00190006350466135,8,0.012689384875,0.00165332118813699,8
"219",2018-06-06,2018-08-03,"WS06","10","A",3,0.0376925478163137,0.0104140865453627,0.00601257567032924,0.0258700251207673,3,0.0160419170962344,0.00220314241888567,0.00127198486860673,0.00547290916711074,2,0.0247829018331395,0.0135478009131693,0.0095797418958673,0.1217221618486,2,0.014502909935009,0.00848396205867453,0.00599906710301814,0.0762253748369989,17.5802185734463,0.983050367166391,59,2.96159957627119,1.41838708488708,59,0.002375,0.000744023809142845,8,0.196807729875,0.0164953458266276,8,0.0020331735,8.85630687395792e-05,8,0.199182729875,0.0165560777374106,8
"220",2018-06-06,2018-08-03,"WS06","10","R",3,0.0097575018877358,0.00118936859871279,0.000686682280632516,0.00295455538923408,4,0.0061160502316717,0.000455252323460971,0.000227626161730485,0.000724408037385095,3,0.00354555115405407,0.000833030811151661,0.000480950563061664,0.00206936325303181,3,0.00190796680898303,0.000469687012920885,0.000271173923344744,0.00116676722151614,17.5802185734463,0.983050367166391,59,2.96159957627119,1.41838708488708,59,0.002375,0.000744023809142845,8,0.196807729875,0.0164953458266276,8,0.0020331735,8.85630687395792e-05,8,0.199182729875,0.0165560777374106,8
"221",2018-06-06,2018-08-03,"WS07","10","A",2,0.0672485397191887,0.0141326467078104,0.0099932903232065,0.126976792834695,4,0.0173307106004767,0.003769719285241,0.0018848596426205,0.00599846460563597,2,0.048826410615924,0.0201720153347412,0.0142637688333945,0.181238367106579,2,0.0299881874301069,0.0142532534592673,0.0100785721750186,0.128060401504099,16.1653306850282,0.670815667738638,59,26.2241898147458,10.6941916183519,59,0.00475,0.00212132034355964,8,0.068670735,0.0049505181378037,8,0.00465071125,0.00064427825489452,8,0.073420735,0.00610562257067865,8
"222",2018-06-06,2018-08-03,"WS07","10","R",3,0.0167042640901507,0.00726642661100424,0.00419527335990996,0.0180508043740618,4,0.00755533881912354,0.00111933288726852,0.000559666443634261,0.00178110840573513,3,0.0091403706601868,0.00657299817608304,0.00379492226634446,0.016328232648474,3,0.00525523181538939,0.00391943352943312,0.00226288600328905,0.0097364126391635,16.1653306850282,0.670815667738638,59,26.2241898147458,10.6941916183519,59,0.00475,0.00212132034355964,8,0.068670735,0.0049505181378037,8,0.00465071125,0.00064427825489452,8,0.073420735,0.00610562257067865,8
"223",2018-06-06,2018-08-03,"WS08","10","A",4,Inf,NA,NA,NA,4,0.0279613117594183,0.00923684871859704,0.00461842435929852,0.0146978875384819,4,Inf,NA,NA,NA,2,0.037511568961475,0.01216114758485,0.00859922992425785,0.10926357599106,16.8539055437853,0.796760576481962,61,379.670511620339,272.851247948616,59,0.002875,0.00135620268186054,8,0.0240190715,0.0047612773536157,8,0.003970073625,0.00100940365761048,8,0.0268940715,0.00528604269030889,8
"224",2018-06-06,2018-08-03,"WS08","10","R",0,NA,NA,NA,NA,4,0.0205446602467442,0.00876255827870891,0.00438127913935445,0.0139431856094552,0,NA,NA,NA,NA,0,NA,NA,NA,NA,16.8539055437853,0.796760576481962,61,379.670511620339,272.851247948616,59,0.002875,0.00135620268186054,8,0.0240190715,0.0047612773536157,8,0.003970073625,0.00100940365761048,8,0.0268940715,0.00528604269030889,8
"225",2018-06-06,2018-08-03,"WS13","10","A",4,0.0350892320575471,0.00566460301373563,0.00283230150686781,0.00901364746598095,4,0.0149528892560245,0.00266228300871301,0.00133114150435651,0.00423628636234916,4,0.0201363428015226,0.00349305680364229,0.00174652840182115,0.00555823285944877,4,0.0114924656294083,0.00203332369054051,0.00101666184527026,0.00323547173320325,16.4875688559322,0.778626843385124,59,6.64202762088136,3.56184280520361,59,0.0025,0.00130930734141595,8,0.00817837925,0.00248917593045305,8,0.0022451525,0.000737994623707866,8,0.01067837925,0.00290847548896147,8
"226",2018-06-06,2018-08-03,"WS13","10","R",3,0.0133278175539445,0.00567482493440455,0.00327636170348247,0.0140970466271354,4,0.00610766761766952,0.000876839810946213,0.000438419905473106,0.00139524780833572,3,0.00732049863937897,0.00484868487663407,0.00279938951874035,0.0120448009544402,3,0.00418214564728057,0.00293240914833071,0.00169302721116286,0.00728450815164999,16.4875688559322,0.778626843385124,59,6.64202762088136,3.56184280520361,59,0.0025,0.00130930734141595,8,0.00817837925,0.00248917593045305,8,0.0022451525,0.000737994623707866,8,0.01067837925,0.00290847548896147,8
"227",2018-06-06,2018-08-03,"WS14","10","A",3,0.0329873762848226,0.00351143670634315,0.00202732892764955,0.00872289234465138,4,0.0177706588685086,0.0012032567492614,0.000601628374630702,0.00191464999799732,3,0.0153765402588034,0.00303882665246045,0.00175446738581865,0.00754886388684901,3,0.00849913698581752,0.00179778807158617,0.00103795342707617,0.00446595314636211,16.896040960452,0.853556511299903,59,27.1894911335593,13.3427362571932,59,0.002625,0.00130247018062932,8,0.02246728325,0.0145617270330464,8,0.003432250625,0.00174691055870168,8,0.02509228325,0.0141937103112344,8
"228",2018-06-06,2018-08-03,"WS14","10","R",4,0.02081363651107,0.0109983628976751,0.00549918144883754,0.0175008496839377,4,0.00645190361792589,0.00124543140185462,0.000622715700927309,0.00198175928165827,4,0.0143617328931441,0.00995471880482835,0.00497735940241417,0.0158401790402821,4,0.00864655499958626,0.006378676857413,0.0031893384287065,0.0101498982987363,16.896040960452,0.853556511299903,59,27.1894911335593,13.3427362571932,59,0.002625,0.00130247018062932,8,0.02246728325,0.0145617270330464,8,0.003432250625,0.00174691055870168,8,0.02509228325,0.0141937103112344,8
"229",2018-06-06,2018-08-03,"WS18","10","A",4,0.0302234339444776,0.00580767247480159,0.0029038362374008,0.00924130290486511,4,0.0154233846241756,0.00118872714075049,0.000594363570375244,0.00189153014853593,4,0.0148000493203021,0.00542730469973951,0.00271365234986976,0.00863605289466745,4,0.00826922710175995,0.00317157843620855,0.00158578921810427,0.00504668903811469,16.7102198910943,0.932030617242705,59,5.62751883244068,2.86343734923812,59,0.002,0.00119522860933439,8,0.021000843875,0.012687356225428,8,0.002436242375,0.000879259659533428,8,0.023000843875,0.0121400303361373,8
"230",2018-06-06,2018-08-03,"WS18","10","R",3,0.0219797146033051,0.00209958050482598,0.00121219336964657,0.00521564711089402,4,0.00614787746557969,0.000676335094805713,0.000338167547402857,0.00107620006179907,3,0.0161313726627743,0.0017152277050715,0.000990287177244536,0.00426086182640709,3,0.0097961398578259,0.00107820159249854,0.000622499979669713,0.00267840123679488,16.7102198910943,0.932030617242705,59,5.62751883244068,2.86343734923812,59,0.002,0.00119522860933439,8,0.021000843875,0.012687356225428,8,0.002436242375,0.000879259659533428,8,0.023000843875,0.0121400303361373,8
"231",2018-06-06,2018-08-03,"WS27","10","A",4,0.0393306708262757,0.0160484360911273,0.00802421804556367,0.025536643071895,4,0.0149293851466552,0.00117724466775774,0.000588622333878869,0.00187325897166028,4,0.0244012856796205,0.0156689618683377,0.00783448093416884,0.0249328149027613,4,0.0144114973283366,0.00964831807148938,0.00482415903574469,0.0153526270994067,15.4926133474576,1.00523174587871,59,19.2681085213051,35.6120141455277,59,0.002375,0.000916125381312904,8,0.064371724375,0.0159734593706862,8,0.002375329125,0.00113202864081769,8,0.066746724375,0.0161268156967507,8
"232",2018-06-06,2018-08-03,"WS27","10","R",4,0.0107276184043056,0.000802866509149978,0.000401433254574989,0.00127753977784019,4,0.0061656579704962,0.000833485661918584,0.000416742830959292,0.00132626168263987,4,0.00456196043380941,0.00117867407585043,0.000589337037925217,0.00187553347891195,4,0.00250270725304613,0.000694718328044733,0.000347359164022367,0.00110545188814942,15.4926133474576,1.00523174587871,59,19.2681085213051,35.6120141455277,59,0.002375,0.000916125381312904,8,0.064371724375,0.0159734593706862,8,0.002375329125,0.00113202864081769,8,0.066746724375,0.0161268156967507,8
"233",2018-06-06,2018-08-03,"WS31","10","A",4,0.0282078420752887,0.00303342946443087,0.00151671473221543,0.00482686319570838,4,0.0129683657694541,0.000249642678588583,0.000124821339294291,0.000397237210057681,4,0.0152394763058346,0.00320260108542236,0.00160130054271118,0.00509605299579999,4,0.00861476402613938,0.00194881518747055,0.000974407593735276,0.00310099984652322,15.9436400070621,0.780443236498707,59,18.5686715315254,9.84595592800004,59,0.00225,0.000462910049886276,8,0.001324978125,0.000328069128046617,8,0.002001498125,5.22972779909992e-05,8,0.003574978125,0.000535775135326763,8
"234",2018-06-06,2018-08-03,"WS31","10","R",3,0.00662709540947813,0.00141973571633832,0.000819684798006057,0.0035268190336749,4,0.00471553688363945,0.000115804065248283,5.79020326241415e-05,0.000184270109793116,3,0.00186009389489243,0.00135499496094541,0.00078230670545242,0.00336599408171616,3,0.000994678179127443,0.000732183985404732,0.000422726621069755,0.00181884585008355,15.9436400070621,0.780443236498707,59,18.5686715315254,9.84595592800004,59,0.00225,0.000462910049886276,8,0.001324978125,0.000328069128046617,8,0.002001498125,5.22972779909992e-05,8,0.003574978125,0.000535775135326763,8
"235",2018-06-06,2018-08-03,"WS32","10","A",2,0.0293892150686975,0.0090617622642066,0.00640763354652085,0.081416703716475,4,0.0133663352596693,0.000753177510085048,0.000376588755042524,0.00119847349209647,2,0.0164098174684646,0.0101025849222597,0.0071436063060428,0.0907681242792084,2,0.00943656726565156,0.00623192656282841,0.00440663753243254,0.0559916386851995,15.5334537429379,0.771784291786947,59,27.3841650983051,14.7459554659035,59,0.0015,0.000534522483824849,8,0.003054895625,0.000919720219673188,8,0.002017132375,6.51764747456309e-05,8,0.004554895625,0.00136308022913075,8
