"","date_dep","date_coll","stream","deployment","rhodo_acer","N_coarse","mean_k_coarse","sd_k_coarse","se_k_coarse","ci_k_coarse","N_fine","mean_k_fine","sd_k_fine","se_k_fine","ci_k_fine","N_shred","mean_k_shred","sd_k_shred","se_k_shred","ci_k_shred","N_shred_new","mean_k_shred_new","sd_k_shred_new","se_k_shred_new","ci_k_shred_new","mean_temp","sd_temp","days_in_record_temp","mean_flow","sd_flow","days_in_record","mean_nh4.mgl","sd_nh4.mgl","N_nh4.mgl","mean_no3.mgl","sd_no3.mgl","N_no3.mgl","mean_po4.mgl","sd_po4.mgl","N_po4.mgl","mean_din.mgl","sd_din.mgl","N_din.mgl"
"193",2019-06-05,2019-08-07,"WS34",10,"R",4,0.0164435628703938,0.00197886826567676,0.00098943413283838,0.00314882100037309,4,0.00469361007312925,0.00112557412962151,0.000562787064810756,0.00179103961506845,4,0.0117499527972646,0.00216211820576466,0.00108105910288233,0.00344041254776119,4,0.00710774130130996,0.00151972488682253,0.000759862443411266,0.00241822142555803,16.05602734375,0.933747766117842,64,11.5065538194531,3.30828964518894,64,0.00246269477777778,0.0015720883774284,9,0.0127315462222222,0.00285128151546457,9,0.00779223833333333,0.00837173876653703,9,0.015194241,0.00355523221296658,9
"194",2019-06-05,2019-08-07,"WS34",10,"A",4,0.0709555099340137,0.0134040304564309,0.00670201522821543,0.0213288036009893,4,0.0171156157785652,0.00214068026758178,0.00107034013379089,0.00340630000417968,4,0.0538398941554485,0.0142976060770566,0.0071488030385283,0.0227506818171653,4,0.0332575470148949,0.00979060898024537,0.00489530449012268,0.0155790436878297,16.05602734375,0.933747766117842,64,11.5065538194531,3.30828964518894,64,0.00246269477777778,0.0015720883774284,9,0.0127315462222222,0.00285128151546457,9,0.00779223833333333,0.00837173876653703,9,0.015194241,0.00355523221296658,9
"195",2019-06-05,2019-08-07,"WS37",10,"A",4,0.0337894626147311,0.0123397155511457,0.00616985777557283,0.0196352410819977,4,0.0161776808172612,0.00189218743888756,0.00094609371944378,0.00301089246189598,4,0.0176117817974699,0.0107171459143171,0.00535857295715855,0.0170533707091024,4,0.0099702508271546,0.00648281810343883,0.00324140905171942,0.0103156102605576,15.9039936523437,1.15353252446408,64,12.6493634258906,15.4534266337267,64,0.0222222222222222,0.0190773280216189,9,0.130345667111111,0.0413904243161076,9,0.00612539777777778,0.00193069263641645,9,0.152567889333333,0.0479355237919262,9
"196",2019-06-05,2019-08-07,"WS37",10,"R",3,0.008611950285524,0.00187240770689564,0.00108103509360893,0.00465131859647143,4,0.00499676986479228,0.000545705998013852,0.000272852999006926,0.000868340018575171,3,0.00361364488507121,0.00193701844509323,0.00111833812069985,0.00481182056781208,3,0.00199100799416379,0.00114400410634657,0.000660491078753231,0.00284186374297276,15.9039936523437,1.15353252446408,64,12.6493634258906,15.4534266337267,64,0.0222222222222222,0.0190773280216189,9,0.130345667111111,0.0413904243161076,9,0.00612539777777778,0.00193069263641645,9,0.152567889333333,0.0479355237919262,9
"197",2019-06-05,2019-08-07,"WS55",10,"A",4,0.0376494705639892,0.00939703030565976,0.00469851515282988,0.014952772188443,4,0.0151024144524217,0.000680560936166243,0.000340280468083121,0.00108292431841134,4,0.0225470561115675,0.00956385918282823,0.00478192959141411,0.0152182341603227,4,0.0130624859495347,0.00608237641384593,0.00304118820692296,0.00967841817279437,16.249173828125,0.858995262930832,64,0.810433404906142,0.899308060763387,64,0.013772,0.0158481519427345,5,0.012784,0.00509359696089119,5,0.002572,0.000715730396168837,5,0.026556,0.01863765757814,5
"198",2019-06-05,2019-08-07,"WS55",10,"R",4,0.00740074322786026,0.00149303714540534,0.000746518572702672,0.00237575527352329,4,0.00402536829464527,0.000346145577327514,0.000173072788663757,0.000550794856828121,4,0.00337537493321498,0.00166154129914063,0.000830770649570317,0.0026438829842632,4,0.00187890678364289,0.000979563007238315,0.000489781503619157,0.00155870333658909,16.249173828125,0.858995262930832,64,0.810433404906142,0.899308060763387,64,0.013772,0.0158481519427345,5,0.012784,0.00509359696089119,5,0.002572,0.000715730396168837,5,0.026556,0.01863765757814,5
"199",2019-07-10,2019-08-30,"CWCR",11,"A",4,0.0508575392117386,0.020354211489699,0.0101771057448495,0.0323880925761779,4,0.0166540364802313,0.00146823077709031,0.000734115388545155,0.00233628280592744,4,0.0342035027315073,0.0202508982781975,0.0101254491390987,0.0322236982020629,4,0.0204992304876328,0.01325529046432,0.00662764523216002,0.0210921250818189,18.114276614011,0.694402474474406,52,240.310122857692,58.7124305592965,52,0.000415,0.000586898628384834,2,0.051675,0.000855599205235724,2,0.002545,0.00191625937701554,2,0.05209,0.00144249783362056,2
"200",2019-07-10,2019-08-30,"CWCR",11,"R",4,0.00629864594161501,0.000439309330955172,0.000219654665477586,0.000699039178587473,4,0.00480270313977637,0.000336319509789459,0.000168159754894729,0.000535159390662146,4,0.00149594280183865,0.000584624745387527,0.000292312372693763,0.000930268430467981,4,0.00078561443200964,0.000319869356567118,0.000159934678283559,0.000508983525990251,18.114276614011,0.694402474474406,52,240.310122857692,58.7124305592965,52,0.000415,0.000586898628384834,2,0.051675,0.000855599205235724,2,0.002545,0.00191625937701554,2,0.05209,0.00144249783362056,2
"201",2019-07-10,2019-08-30,"HNCR",11,"A",4,0.0450596238199283,0.0225219540637757,0.0112609770318879,0.0358374547490162,3,0.0157499619214178,0.00269327713215423,0.00155496427725151,0.0066904712921791,3,0.026714653885166,0.0247892039660677,0.0143120535828057,0.0615797964163797,3,0.0159593926755528,0.0154058997343101,0.00889460035871235,0.0382703765134442,17.9182783553252,0.743611147114233,52,46.1638326484615,11.4049462268382,52,0.002005,0.000685893577750951,2,0.05206,0.00978635785162182,2,0.001995,0.000134350288425444,2,0.054065,0.0104722514293728,2
"202",2019-07-10,2019-08-30,"HNCR",11,"R",4,0.0105302180240747,0.0045034110990864,0.0022517055495432,0.00716593200673058,4,0.00557165724633397,0.00157526917209269,0.000787634586046343,0.00250660477827685,4,0.00495856077774077,0.00484751681414652,0.00242375840707326,0.00771348098749063,4,0.00287156957566843,0.00278148546360102,0.00139074273180051,0.00442596406841871,17.9182783553252,0.743611147114233,52,46.1638326484615,11.4049462268382,52,0.002005,0.000685893577750951,2,0.05206,0.00978635785162182,2,0.001995,0.000134350288425444,2,0.054065,0.0104722514293728,2
"203",2019-07-10,2019-08-30,"LCCR",11,"R",4,0.0101440289990165,0.00229646310975111,0.00114823155487555,0.00365418526942387,3,0.00507874351934959,0.000271957829514127,0.000157014926078207,0.000675580700301809,3,0.00579627784464809,0.00225985253926451,0.00130472647187322,0.0056137849157817,3,0.00328366923668768,0.00136789582813054,0.000789755024594536,0.00339804161240503,17.0682106643357,0.578146938503756,52,26.48510907,5.97806884445323,52,0.00077,0.00108894444302728,2,0.01196,0.00144249783362056,2,0.001835,0.000134350288425444,2,0.01273,0.000353553390593274,2
"204",2019-07-10,2019-08-30,"LCCR",11,"A",4,0.0398819415413112,0.00751123592222724,0.00375561796111362,0.0119520525044032,4,0.0121205244796583,0.0016359269712375,0.000817963485618751,0.00260312487266438,4,0.0277614170616529,0.00698402346335882,0.00349201173167941,0.0111131398334905,4,0.0166191518256245,0.00449755264531929,0.00224877632265964,0.00715660989945766,17.0682106643357,0.578146938503756,52,26.48510907,5.97806884445323,52,0.00077,0.00108894444302728,2,0.01196,0.00144249783362056,2,0.001835,0.000134350288425444,2,0.01273,0.000353553390593274,2
"205",2019-07-10,2019-08-30,"TOWR",11,"R",4,0.00882879896037678,0.0019449881056842,0.000972494052842099,0.00309491010537772,4,0.00502619878162239,0.000637666310628407,0.000318833155314204,0.00101466939713163,4,0.00380260017875441,0.00215398792919733,0.00107699396459867,0.00342747546344988,4,0.00211358337559714,0.00124456404152525,0.000622282020762625,0.0019803791178205,19.9064665464744,0.631524876317977,52,0.793196818198287,0.328367919388794,52,0.0095525,0.00299257275043844,4,0.0135775,0.00459713950915857,4,0.0028875,0.000370438928839829,4,0.02313,0.00369829690533359,4
"206",2019-07-10,2019-08-30,"TOWR",11,"A",4,0.0280577653815769,0.00545762949420524,0.00272881474710262,0.00868430640972043,4,0.016312125680434,0.00155352453090413,0.000776762265452066,0.00247200420177173,4,0.0117456397011429,0.0061417970322089,0.00307089851610445,0.00977296963647782,4,0.0064798800963148,0.00356253140362915,0.00178126570181457,0.00566878245146839,19.9064665464744,0.631524876317977,52,0.793196818198287,0.328367919388794,52,0.0095525,0.00299257275043844,4,0.0135775,0.00459713950915857,4,0.0028875,0.000370438928839829,4,0.02313,0.00369829690533359,4
"207",2019-07-10,2019-08-30,"USHF",11,"A",3,0.0231025945157234,0.00819431304800211,0.00473098884408808,0.0203558020644298,4,0.0145666240599853,0.00289689617215487,0.00144844808607744,0.0046096082599324,3,0.00891628359846869,0.00567771053348566,0.00327802770488872,0.0141042148526338,3,0.00486848337204987,0.00315933084795587,0.00182404051552641,0.00784821290330334,17.7162432202026,0.674651120273833,52,62.6768400417308,18.6760211093416,52,0.0016373505,0.000724995875643786,2,0.04777,0.0132511810794359,2,0.002395,0.000459619407771256,2,0.0494073505,0.0125261852037921,2
"208",2019-07-10,2019-08-30,"USHF",11,"R",4,0.0130336478736566,0.00381175108843824,0.00190587554421912,0.00606534658403072,4,0.00601804060451613,0.000304153322236431,0.000152076661118216,0.000483975808295548,4,0.00701560726914051,0.0041020771167154,0.0020510385583577,0.00652732008203988,4,0.00401812545506611,0.00254329147674112,0.00127164573837056,0.00404694428170717,17.7162432202026,0.674651120273833,52,62.6768400417308,18.6760211093416,52,0.0016373505,0.000724995875643786,2,0.04777,0.0132511810794359,2,0.002395,0.000459619407771256,2,0.0494073505,0.0125261852037921,2
"209",2019-07-10,2019-08-30,"WS09",11,"A",4,0.0822422017910795,0.0126198703283091,0.00630993516415457,0.0200810298497435,2,0.0181639389336121,0.00197252024382754,0.0013947824404382,0.0177223912506291,2,0.0597708830905606,0.0143214870318272,0.0101268205968802,0.128673455830471,2,0.0370137831493028,0.0100383459243365,0.0070981824749947,0.0901909597820098,18.0954806448939,0.718748879467928,52,104.656009613462,30.6013830438716,52,0.0026206935,0.00199306036584056,2,0.04086,2.82842712474607e-05,2,0.002835,0.000106066017177982,2,0.0434806935,0.0019647760945931,2
"210",2019-07-10,2019-08-30,"WS09",11,"R",4,0.0209448670947346,0.00275451015645039,0.00137725507822519,0.00438304033513099,4,0.00657702876598253,0.000187478950499824,9.37394752499119e-05,0.000298320846668316,4,0.014367838328752,0.00273230445078454,0.00136615222539227,0.00434770610215475,4,0.00855387643879345,0.00176030253581957,0.000880151267909787,0.00280103415065027,18.0954806448939,0.718748879467928,52,104.656009613462,30.6013830438716,52,0.0026206935,0.00199306036584056,2,0.04086,2.82842712474607e-05,2,0.002835,0.000106066017177982,2,0.0434806935,0.0019647760945931,2
"211",2019-07-10,2019-08-30,"WS17",11,"R",4,0.00960769852214344,0.000951961715399287,0.000475980857699643,0.001514783521972,4,0.00635622744520717,0.000756418372317821,0.00037820918615891,0.00120363042711578,4,0.00325147107693627,0.000706086771417678,0.000353043385708839,0.00112354161845395,4,0.00174144363764248,0.000395554544623807,0.000197777272311903,0.000629415549538107,16.7947674127661,0.55258746908444,52,1.48081597219231,0.333371262005623,52,0.00228571428571429,0.000755928946018455,7,0.170848327714286,0.0217545128907833,7,0.00463474642857143,0.00192557091039635,7,0.173134042,0.0220664925519175,7
"212",2019-07-10,2019-08-30,"WS17",11,"A",4,0.0358845384461631,0.00458530813242354,0.00229265406621177,0.00729624846230932,4,0.0181645511891748,0.00224114439806622,0.00112057219903311,0.00356616085461656,4,0.0177199872569883,0.00452766682572578,0.00226383341286289,0.0072045282805433,4,0.00989340844620104,0.00272647142742956,0.00136323571371478,0.0043384244603424,16.7947674127661,0.55258746908444,52,1.48081597219231,0.333371262005623,52,0.00228571428571429,0.000755928946018455,7,0.170848327714286,0.0217545128907833,7,0.00463474642857143,0.00192557091039635,7,0.173134042,0.0220664925519175,7
"213",2019-07-10,2019-08-30,"WS34",11,"R",4,0.0139938046731793,0.00397289693647828,0.00198644846823914,0.00632176558838414,4,0.00481127465107764,5.62895797246331e-05,2.81447898623166e-05,8.95692825103157e-05,4,0.00918253002210161,0.00394462032301182,0.00197231016150591,0.006276771186358,4,0.00543035936490556,0.00255558995594348,0.00127779497797174,0.00406651390655625,16.8780924908425,0.589010401584509,52,7.90030048065385,1.41192911206062,52,0.00288060757142857,0.00174500168022879,7,0.0107960811428571,0.0033110045041748,7,0.00916869885714286,0.00937663774350608,7,0.0136766887142857,0.00437867825621643,7
"214",2019-07-10,2019-08-30,"WS34",11,"A",4,0.0669557900184196,0.0163887311362424,0.00819436556812122,0.0260781284264114,4,0.0167211826479263,0.00247100279838541,0.00123550139919271,0.00393191686303368,4,0.0502346073704933,0.0156894892280329,0.00784474461401644,0.0249654785127709,4,0.0308706884657939,0.0103318545487146,0.00516592727435729,0.0164402861676427,16.8780924908425,0.589010401584509,52,7.90030048065385,1.41192911206062,52,0.00288060757142857,0.00174500168022879,7,0.0107960811428571,0.0033110045041748,7,0.00916869885714286,0.00937663774350608,7,0.0136766887142857,0.00437867825621643,7
"215",2019-07-10,2019-08-30,"WS37",11,"A",4,0.0280255682104567,0.00869228557997472,0.00434614278998736,0.0138313660642307,4,0.0190095674181997,0.00282019587386327,0.00141009793693163,0.00448756096947626,4,0.00901600079225704,0.008597274718394,0.004298637359197,0.013680182581531,4,0.0049434612795238,0.00479129708732912,0.00239564854366456,0.00762402285654357,16.9409479166667,0.639903631536978,52,4.08915598286538,1.3689959616191,52,0.0197142857142857,0.0199642537694608,7,0.172428910571429,0.012779217337768,7,0.00774587514285714,0.00205272858505425,7,0.192143196285714,0.0175217652854469,7
"216",2019-07-10,2019-08-30,"WS37",11,"R",4,0.00721689602903295,0.00121859612408502,0.000609298062042511,0.00193905836636371,4,0.00523654856472134,0.000275225494647702,0.000137612747323851,0.000437945179280731,4,0.00198034746431161,0.00112038932495525,0.000560194662477624,0.00178278943384157,4,0.00105185896923233,0.000619860785815459,0.000309930392907729,0.000986336833804331,16.9409479166667,0.639903631536978,52,4.08915598286538,1.3689959616191,52,0.0197142857142857,0.0199642537694608,7,0.172428910571429,0.012779217337768,7,0.00774587514285714,0.00205272858505425,7,0.192143196285714,0.0175217652854469,7
"217",2019-07-10,2019-08-30,"WS55",11,"A",4,0.0403356219947806,0.0137997392738232,0.00689986963691161,0.0219584646329286,4,0.0151072364711786,0.000723776592210149,0.000361888296105075,0.00115169007086501,4,0.025228385523602,0.0142669629053293,0.00713348145266466,0.0227019216928425,4,0.0148464471138723,0.0092330201502853,0.00461651007514265,0.0146917954319427,17.2866245951417,0.513568959454158,52,0.203300502861912,0.141948930614894,52,0.017025,0.0164031064131158,4,0.0142375,0.00423628276519246,4,0.0026775,0.000568880479538541,4,0.0312625,0.0178509745298868,4
"218",2019-07-10,2019-08-30,"WS55",11,"R",4,0.00753419006176724,0.00117976875597107,0.000589884377985533,0.00187727535926464,4,0.00450499854793033,0.000299887501631766,0.000149943750815883,0.000477187935784389,4,0.00302919151383691,0.00103629203844407,0.000518146019222035,0.00164897188447062,4,0.00165007262880436,0.000591654292944799,0.000295827146472399,0.000941454009293709,17.2866245951417,0.513568959454158,52,0.203300502861912,0.141948930614894,52,0.017025,0.0164031064131158,4,0.0142375,0.00423628276519246,4,0.0026775,0.000568880479538541,4,0.0312625,0.0178509745298868,4
